0	0	0	0	1	1	1	1
Atp6v1e1	143.639448737414	131.589597802476	140.987361907662	141.172605799867	131.43282497949	130.350179711208	157.743688022569	131.768537869587
Etnppl	5.3322260789451	4.01158885212151	10.6968246462138	8.98774901680882	4.98867217629604	6.90691560829228	7.33628428408711	4.57926708502514
Ppp1r12c	18.9634086361872	21.6507473411595	23.6196031310947	21.3363039510449	32.4143872396829	23.8064660660588	27.8118110416309	26.5710078789658
Ahr	1.35010435271179	3.36701603393581	2.00786468286394	2.36504204075781	2.06793521337207	1.89297987557964	1.64595050190503	2.06240962572865
Map1s	1.98417149395154	1.88980930818584	2.21554118744596	2.04555198230639	2.2517946861463	1.97544062588552	1.83027289808417	2.36664013032683
Dpep1	32.7607947188453	34.6642959160669	28.3845800023672	37.9276976467838	27.5617241599535	32.4147641858013	26.6639893170658	27.8809052013752
Tmem129	12.3378771408088	11.1828904133724	11.7740560714987	13.1449692745954	11.5155388738873	11.5111596056556	13.8837931095111	13.1354502939018
Nop9	5.84901379812848	5.00896154153897	5.98762264775398	6.26822852562534	6.55614616548364	6.55800623617329	5.71892946719457	6.33051013440749
Atp6v0a1	28.4224399973522	26.227306759381	26.5273983459679	26.3761242418917	24.5255790116611	25.6464902388158	28.536059358074	28.7636091437483
Psmc3ip	3.48329649420835	3.42152152518179	1.75305534230029	2.4327205277401	2.50515923394669	1.65403609599914	2.4951128845891	2.09748420911961
Grb7	37.3898251193188	34.7705467481302	34.5498503633444	33.9708005306427	31.8130036534824	34.2761516082792	35.0775987483039	38.2566606517318
Noxo1	0.758292779260406	1.02795278771849	0.948196346103896	0.694056565757757	0.785734573263949	1.74738310790613	0.459507445535876	0.966377653348388
Aoc3	3.46695674025579	1.09789507151319	1.42899669214588	2.25321649878623	3.20363747010459	1.29282582537942	2.7717261608227	2.71611211461402
Zfp687	5.37322994070787	7.02757374411015	8.16317431924097	6.95312951639111	8.66060960933954	8.14300604239963	9.93423654988265	6.82782445172707
D8Ertd738e	59.6811694011679	53.8890766415471	66.0000644112923	71.5118346200902	73.9936858957964	66.6983386580303	78.2723101450784	73.329501275073
Calm3	112.96088088009	119.907458350882	100.88077997686	112.172418132722	125.667482902803	112.17594868902	117.451920190363	118.704456333494
Cops3	55.237099394693	55.2025313046632	58.7375693102776	55.2040198664478	51.2697419816355	49.4404855501831	62.7284705058987	51.4952818467371
Fkbp8	84.3063904753073	69.010741834662	70.8155380084452	76.8736167934064	69.297184956349	61.6766428653843	77.4686079045833	69.7330334790831
Ddx39b	55.124521162991	50.8558451899303	52.4627555041781	45.743751038232	49.5018110268229	49.4560061319245	51.5903330134696	54.2742094980383
Gipc1	13.9499995469448	13.4760732064439	12.2205126200102	13.1662380075015	14.3369718476083	13.4155145546171	13.4102864417998	13.8533261770627
Tlcd1	34.4592103443399	27.8123517079665	35.630789557623	28.5732746025512	27.0088265671756	28.9800737521652	31.9001949387719	22.6363938743003
Plscr3	9.60958721786724	8.91576137573208	8.67436463595033	8.13194505829993	11.237204191168	10.2618695138275	10.7771679478765	9.29286195676435
Ptger1	4.47349540509808	5.25234335848695	3.3525832742518	4.96502501362688	4.70152028777905	5.65537628368077	2.80619823977915	5.07975076355703
Arhgef25	1.00079827167702	1.42002467121438	0	0	1.49110379658533	2.62765408962259	1.93975569898331	1.6251038988383
Xab2	10.679584762055	10.0107888191441	10.3695018875293	9.96208527722535	9.51586609838728	9.80506200126372	10.9993953156508	9.39702107690225
Cdc37	4.37521413640972	3.73602099322202	3.99331547661091	3.71564652401878	4.5087402833989	3.92790731982759	4.67337974979675	3.8912112424647
Rab4a	14.0103248472131	18.2642280610208	15.4640164114679	18.0244291540543	18.25768360177	15.7327555574971	17.654657614015	16.060699248801
Trip10	2.55932262448994	3.47515308001443	2.09622247000112	2.01260475044466	1.68863393689532	0.921342167168607	2.45508479142589	3.20936470579676
Cops6	60.3400384218372	58.9075810849427	58.779410546899	69.7041788251023	66.4860637680986	59.4992727395774	80.5736544796484	55.6954187330539
Ubb	317.021740814687	270.745555277712	271.076061849097	276.220808850508	324.351494417072	296.37387013123	297.706849802317	280.981460574737
Ap4m1	7.78021690145601	8.16083560269375	11.2421822380049	9.60991032596067	11.2700497513573	10.6674349144513	8.73784794837611	9.76339483957634
Gyg	18.9225919266608	17.938690184004	16.380231848705	17.3814221698915	19.0044353028287	17.8146650788965	20.9955725361437	18.1037372984354
Rcn3	0	3.62271788968116	2.50713845975668	4.42324936829841	1.363037024527	4.1474892333567	3.39239749513182	2.402049161339
Slc6a8	73.2588765915432	76.812788794604	73.680364698888	69.5952615567241	78.3471682079039	79.6508562639432	98.3493673620308	71.410765165814
Arid3a	1.80383649217709	2.05537475234792	2.33101960855039	2.27066470586497	2.50060967749796	2.17734180220798	2.04626428821938	1.88688031685056
Pdk4	44.4032564013273	24.4498735581202	56.6172809988684	36.7178157936427	62.1306028272649	69.3680124205505	112.360342837552	42.3864216090855
Ubxn6	25.8665903845088	26.0324626743342	25.5166468930039	25.3322502431732	25.3966955461296	28.3467885307548	31.1095191908435	26.1691505299414
Mydgf	14.8035283260632	12.306923448401	11.5281071701049	15.5738656438509	13.1656679978251	14.3516561775626	15.6229018812842	15.0589186225877
Cyb561	11.7834686841901	11.6136405628181	12.6734611718109	13.6413009702176	14.8931656201512	13.6634584509026	10.7469263506951	16.3001845899335
Sema6a	3.22155311207366	3.54876708146632	3.56977677408184	3.47974737730632	4.56134747674877	4.18828852007721	3.52844001656557	2.83650734495546
Ccdc12	17.4592171269661	16.8574288534933	19.1402088419887	16.0647556416197	19.2768317866532	17.0304919234921	20.4403298398076	14.2333609897587
Fmc1	35.8575596078279	30.3029291174823	27.0772131916541	35.8247491129463	35.5109086220671	29.9673829380819	32.3814777840987	25.3258586586193
Akt3	4.6641246018948	4.45992308868981	5.21675413989245	5.63481068532028	6.17831456552053	6.2789767848856	3.9735131513501	5.87728100119669
Mrpl24	71.9295820536021	66.4756103921699	76.0608846602945	74.6846745425464	74.328108235972	77.7539486286654	84.6541705486422	69.340419325747
Gle1	19.816470835351	18.9748865217527	20.5363616914698	22.5350707779564	21.0930851583714	26.8366987784035	21.40686240453	22.035721221557
L3hypdh	15.9783242412652	23.2837363224053	19.6055768600172	24.3048098450449	21.499045102245	17.9922811767389	25.2338298120916	17.3323317510366
Lyst	1.84754087051255	2.52486443169757	2.34068626818464	2.20453719627934	1.85177455509701	1.64621093621929	1.83755909240203	1.92289249386752
Slc35e1	11.6746102526524	12.0044824989854	14.3011839105113	12.3168462871937	11.2293623806916	12.669690221384	10.9480361623675	11.6442388948145
Calr3	3.25592359370501	2.79504586624257	3.1104373124263	1.84544970776183	2.09623019863924	1.8003311143381	1.86881176822961	2.74200222854186
Tmc4	25.7722847515585	25.1740246964519	28.8193477377438	26.6183035188826	29.8931491192209	26.7855999016096	23.3393600421503	27.8591483117868
Syne4	41.3698382692658	43.8757268851478	40.275936032506	46.5525499951421	38.8087568421908	53.3002556305388	55.6700391971272	47.8190727049439
Polr2i	15.5450166923118	17.7264391636243	21.1613471268223	20.9879347932509	29.2653139802208	23.3567206939969	22.7171757915987	18.8618580772478
Prl8a1	3.67197852367404	4.38919281167777	4.42362373431266	4.22809019565184	3.66355738202635	4.96542417763416	4.10046730274408	2.75207018473053
Krt10	1.23704733907904	1.74894059976664	1.6158355560966	0.953775537528267	1.39865257542476	0.889157858375804	1.4744685435712	1.28009269489812
Iyd	37.7220561624662	40.9299570127248	40.1523358375137	45.9075665446749	32.7878257980384	37.0240791896523	37.3167582344205	39.1026604908373
Rmnd1	60.2852948722153	53.6132348934552	54.5426073241246	63.1722343970832	44.1044046990018	41.4342306284212	55.695927058348	55.0745850616296
Ccdc170	5.50817627467012	5.58872829436471	3.20201094186853	3.12017590529286	4.44990135715867	3.53165927638018	0.223195809078446	4.78076423926533
Esr1	2.34029638090723	1.84990442201043	2.16819071879154	2.05782150222656	1.04648544483771	1.11032928593888	1.28278011546432	1.43852642441551
Fbxo5	1.03144241527984	1.91358563309196	2.25222204293589	1.52673240187208	1.43818587031346	1.68032666804883	1.61508490304549	2.48034017443306
Mtrf1l	6.29503442254632	4.02778833724215	7.72899009860632	8.35341632401389	6.46001373036771	6.80766361797437	5.44265528429575	5.25516324294105
Hdac2	45.212208317766	43.0437299779866	39.0345380068877	42.2190263337973	41.7455916807933	38.2971045999182	40.5911174292867	38.0638260701282
Frk	7.44747697904338	9.9517932022539	8.02608888650768	7.95249426659097	7.04645724489777	6.75199791524962	7.50994453645811	7.253835377569
Rwdd1	40.5003457827881	44.6498904583945	45.8049992653209	44.9334724685086	50.8967582688901	46.4154567190984	48.260169258328	41.0530652025203
Hey2	0.733634825553747	0.994310441181858	0.859812308027672	1.0658338233233	1.04970117257072	0.875310045057472	1.0367923512762	0.912109599219549
Stxbp5	5.5760711309061	6.78034206316378	6.53816441923208	6.95171337447278	6.85702480479856	8.50027619176366	5.77807837676498	6.38264959164546
Hint3	21.3837067752934	22.1721671927879	17.1231398348115	17.5164964778648	19.8972961153848	17.7406219960083	21.8264083935457	18.1386104094477
Trmt11	1.05861105178654	0	1.2380670792223	2.21682645276554	1.00095096720665	1.36873195331605	0.28061790022258	0.777018111464049
Katna1	16.1218342194003	17.045549883548	16.3337224322358	21.1509827316319	15.7650157070618	14.9948176101049	14.437222775122	15.1778498818228
Pcmt1	47.5566474980025	41.1092258193313	43.0670690917565	42.7318283886686	44.2208745983872	41.6851671331769	42.1064833711485	44.1116533944454
Lrp11	3.6899105600498	4.6869990462688	5.43688144179637	4.03830967761822	4.93343286452409	3.67107126102795	5.34790291726577	5.85737553336024
Mtres1	38.1349436224562	31.2755787436426	37.5947439046809	37.6018313666236	41.5280110560238	34.8583015275395	45.0254424854021	31.5476342561205
Sec63	41.2369846121765	41.3116606315996	46.2767345077775	44.5384897822687	44.5569897279263	48.1727829391244	42.2060993983429	37.2245667215298
Snx3	125.974762796346	102.619689151929	116.90207549356	124.260667669366	100.292984618408	98.3774841230343	105.581380527961	98.8955933069837
Aig1	32.8747000621703	35.3923810651504	38.2845864656825	40.482135095999	34.9704233589658	37.5251829497971	37.8813768718688	33.6906088924808
Adat2	3.34869706606984	2.20672570242038	2.79882142175922	1.96572134625933	3.65796071140527	3.60964651538889	3.09047047412547	3.22467146176849
Pex3	24.1816305618075	25.2739736302806	25.0592415185834	23.9437515367302	23.9359945053089	24.2609912720554	22.4323212381488	24.3213383043486
Fuca2	208.35517054702	218.346924755755	212.565852904281	220.309485480142	192.872140993748	187.11399445483	164.996391791606	198.153958970258
Cep57l1	4.1802567000745	3.55544820654195	3.76268782720626	4.18154418006686	3.57002699493864	3.24654903420075	5.68862974458767	4.3812370901052
Ltv1	10.0382991455725	10.4852536163122	10.1913915113945	8.73755876083116	12.4441750765798	12.3119644184312	13.8856068332579	9.61390972778262
Plagl1	4.92924621252924	6.05436310726954	7.03824064255244	6.81041654819946	6.04013529709724	7.44432219216646	7.20600910804698	5.75586471742971
Cd164	206.820503387075	217.417762811156	237.498842184944	254.80754993566	206.477474543693	218.581192183291	183.925081385026	224.269645614102
Utrn	10.9904509159445	10.7678953639776	10.9524513253229	9.77925314621791	9.74729612308162	9.36847898915107	8.38717204593084	11.9596961290891
Smpd2	27.1188735604142	25.0983074273574	34.9577985259031	37.9087620913447	31.4884226986491	33.8984814293191	30.9250020609293	32.8232883807953
Mical1	1.49233897675273	2.01230043513314	2.61190481220251	1.62048683779436	3.28522819895929	3.11553260652654	2.41517575724469	2.05503124080246
Zbtb24	5.35426399332738	5.40596102184149	4.00982720216951	4.52816866833373	4.93063056402942	4.83204123880151	4.32292186415891	4.29375790977059
Wasf1	1.08797608698719	1.22762130863933	0.830675655135262	0.655455715243655	1.47925410847133	1.26273282146151	0.738291911041684	1.34079013318057
Rab32	4.70424706567501	4.53285515885904	5.10015803909377	4.74445743485217	5.13849742334419	4.89610310113801	4.02504108170215	4.97849092468968
Gtf3c6	19.7481114362472	18.0380448031766	18.1565510663444	19.2356616848024	16.0465228403831	12.9667989303367	20.9886463469703	19.8171398590516
Slc16a10	16.6502530148941	20.3057751357283	21.3762913970494	23.9621325410552	18.7425150114206	20.3735039767884	20.8385859460255	21.9393439822874
Rev3l	12.9820295935419	14.5580611634455	16.7913430892658	11.5539357608134	13.6987440035014	17.3485932262725	14.7163029310273	12.8584446929934
Traf3ip2	5.35131032187228	6.16058358912273	4.04655568416151	3.51943797075013	4.06591191891667	9.69811968166421	5.06446210166133	6.61630375475941
Fyn	10.17465741207	15.1939984122935	6.33500357197501	15.0966772868605	9.95879777504242	7.07378703283859	6.7077302927273	13.0905858591032
Lama4	2.65853327530545	2.6673282461975	1.82340644320837	2.46313262870771	2.29430320345426	2.13990647450766	2.01721813960059	2.63222862090419
Prep	3.58751607761635	3.58713675041965	3.8357693125285	4.00158600960049	3.32451641107857	3.6272283837419	4.22627074621859	3.87150318321445
Tnfaip3	1.29022465667874	1.26973424637144	2.31139552742573	2.44247865858723	2.52983389828721	1.33330201072124	2.16445779278056	1.55666019349766
Perp	29.6652051432061	27.0434483264042	31.8969055268134	32.4906577238061	35.1093315522975	35.6242573699097	34.8015046361685	33.2591925157395
Hebp2	0.998196513216618	0.523337575825126	1.04296486664526	0.760098996836422	0.550241621257099	0.97278148422169	0.663543938451412	0.375544482396437
Reps1	29.2731397139074	21.409389256106	24.9592664493706	25.0453647912683	22.0117643954795	19.925842668724	22.3862596057076	27.6780305797472
Fam184a	13.3490198386257	9.76159106167964	4.44842646484247	3.87629156629578	19.3802515746521	4.05875272534619	1.98445899941353	2.52606581907835
Asf1a	4.926623454626	5.20092485003789	4.54897117492872	4.99800930265224	5.66782405788748	3.92807462631766	4.51347069105491	5.11508169859469
Gopc	7.71591831867782	6.74224964828219	7.06353527162175	10.5568131325519	6.76177910607295	8.13316372767846	5.04917138513806	10.527952149572
Qrsl1	8.59633448415923	8.80618524082388	8.67070292414084	9.23890840326311	8.65263306927827	7.4841293590931	8.26832943241395	7.69553873575804
Rtn4ip1	21.2565950355989	19.9426024447082	18.9659685419718	17.9544318849921	14.7826165054136	12.0565116044082	13.3673449706615	16.9717667549709
Crybg1	2.34404257646103	2.3447207212508	4.08416104511362	2.91791515831163	2.96878894185318	2.71027862276648	3.59351672445056	2.89540481262253
Vta1	35.2314088397611	23.7977543165656	22.1886741106258	22.3485619508592	22.4857464856426	22.1532593043932	24.6720447316742	22.96134822577
Smpdl3a	192.568949366481	230.409970753866	238.999544068964	206.797655742695	188.839409147953	197.694419899016	216.903458958451	185.098386103051
Reep3	22.8072781349998	26.4327434416212	26.8595242486712	27.2931702022961	25.2128748320523	26.9114224684092	26.0695691511435	26.6382870750497
Fabp7	7.24089118514217	8.8198280249258	10.4911423639722	6.67852244779526	12.0926965124144	8.45814322412703	5.58329961003475	10.7225010379716
Pkib	1.20289028291079	1.38605721060967	1.50390728913914	1.22800402542782	0.963948199578214	1.55612209035395	3.0547496655931	0.92456176842841
Serinc1	141.367616940437	156.629454106073	157.229749652188	153.203851489944	152.975961422575	151.569986293557	160.023338017266	145.756210566012
Hsf2	4.5576040104786	4.91285277522582	7.23068105984238	5.46552352895842	5.08714576047294	5.36754296817816	4.69789880245492	3.99205952500819
Rspo3	1.63525039957306	1.43480204584541	0.911188407979224	0.719352031574588	2.47759026290272	0.717358865657238	0.747001618328233	1.63555453836907
Echdc1	43.5925858253731	44.4189045297393	35.4082137617716	38.4597995136265	33.2261085073836	32.4662515873456	37.41641512372	39.2320950244236
Ptprk	16.388066970771	15.819530076966	14.9514110146158	14.3405854897813	15.0931694038161	15.1391496977765	14.7103238093346	14.3329427372004
Dcbld1	6.54552996289732	7.98020439800388	6.75096113230266	8.29443748445228	5.79033839223968	7.23422236587663	6.95928468775976	7.54332011181257
Lrriq1	0.540787800183602	0.577623315413817	0.299883518510333	0.488325995404051	0.502691893336451	0.641969207533986	0.255311346178179	0.516954829047522
Slc6a15	12.2992313072284	23.9472733403668	12.0523338669054	11.327369119907	12.9259746043389	13.2139043900079	8.47454528103695	13.2170240954376
Ccdc59	10.7692875540352	11.0485795835318	13.1040782904889	15.2675728382764	10.5348823866011	16.3152341563149	16.5308693311543	12.7044881010267
Lama2	1.64560932038388	2.04049106643229	1.63451396569198	1.45989759216139	1.24551494805162	1.88735558988323	0.985553783897263	1.04170493216274
Lin7a	2.53907621136131	2.16905750611267	0.936320063438968	1.02875443616556	0.580460131343159	0.562049960020041	1.21226570369335	1.22402798814594
Ppp1r12a	10.1173677829243	5.95767570987302	6.30103601412237	6.2924001297727	5.780872978485	6.78667289238603	7.20376039250354	5.07397408853974
Sim1	3.22673303944761	3.14656709371742	2.93806735472247	3.18131997482366	3.87963863788328	2.87559022830313	2.39088933976126	3.89832348418483
P4ha1	26.3822914801648	27.313732725739	20.1792364782375	27.1934232082021	23.6423982631425	18.6136246297187	20.4594692967161	22.2781643635069
Septin10	5.7424868318218	5.17983719908493	6.16822378917151	5.04604819481581	4.88427535005933	6.18722654722555	4.60105555529377	5.70673207460057
Lims1	15.8551411600319	19.3584786886542	16.4546533715118	18.0334377496996	13.2907909027694	15.5684265176055	14.3415779780004	16.2116442462441
Zwint	55.9011411565986	58.5101787663887	71.5106892876038	70.4185281022435	63.7511137244481	61.9552088622639	76.9059605802275	61.8137965102085
Ube2d1	26.7299364226264	24.0487899037058	24.1735193547637	28.5242968710865	28.7401699613385	26.0831016520404	28.4228523771489	20.4833909166124
Dcn	47.4173334743679	29.5056312646085	29.4635562338882	37.6105203261737	45.5011690786736	38.1037606746852	46.8769583991608	38.0887099156128
Atp2b1	20.612767414108	22.6063427333636	18.9467904715192	19.1292316368357	18.9655719814842	20.1824673193216	20.8276717780352	18.6906674436998
Rhobtb1	11.4402016350767	14.8526950557053	21.7586445793961	17.5284294008994	16.0731901889482	13.0149424373981	13.9149955729533	15.4599394943199
Cabcoco1	14.7372859397785	15.2265054930912	13.6720858447877	14.9698217965203	9.05073934070293	10.7686887404924	10.2923779595628	13.2119379606796
Actr6	7.10907558112578	8.85176922444815	5.69980842534486	6.99898406202486	6.54478807720995	6.05277468742885	7.52251852377578	7.37060757127903
Uhrf1bp1l	14.5932897944239	17.5842560327669	18.448141067574	20.6449949423033	15.9755828158455	19.8656934862223	19.4583549630712	17.4934790167426
Poc1b	4.81147217149961	4.56308151793245	5.30424525030413	4.54768562987974	4.81391676061586	4.39060062908006	3.43108205222152	4.39493377939084
Dusp6	30.0207800198371	27.6208199613062	20.3411476601203	17.4083864658865	22.437279627103	22.8163909484556	29.2451850844944	21.0465421944255
Tmpo	19.1826080403695	22.5497859998153	21.9822366458111	22.2756446759765	19.297076673401	19.4934954189075	17.2897838827521	21.6023391250902
Kitl	6.13856487540175	5.20267016766017	6.21656012000161	5.94243870928996	4.60629004328547	5.00500965509013	5.19620742316281	5.29857683097441
Psen1	29.0702319592344	27.4377059794055	28.3326403966513	30.4257309657886	23.2506032859576	26.8456496053204	26.2086039698442	26.413787214764
Sgk1	227.125745894859	286.455871886428	220.240346534488	313.5056920066	387.17904759121	394.758938490125	475.354128441545	294.812981061299
Ikbip	10.9378992519178	14.4840141383939	10.5191554675489	11.7490922971187	11.779537737229	13.1161335341154	10.3513839495288	11.6184716943743
Hbs1l	13.7865979341842	12.8879637693168	15.4874226686383	19.0245084707425	14.9389515806899	18.8450872332398	14.7099244971697	13.1241281202327
Epb41l2	5.06939923669546	1.68257304318123	3.47874819908781	3.72255269228962	0.845920568667284	1.27798356989599	2.31562185846955	1.10754671202635
Apaf1	1.94580322309877	1.99263803293107	2.4961355017453	1.66715361803791	1.50151586896931	1.71437233331549	1.31524007953552	1.16364242745692
Med23	7.07737076198195	9.39222236003628	7.71314117440244	8.35576798865267	8.13394445511628	8.69855418619832	7.50946362655332	8.20019581405161
Ahi1	6.08433905364723	6.18727262724642	4.87892922887911	4.35095893442563	4.89451020142471	5.14906339475566	5.17899713915373	6.1214215225695
Nedd1	6.4928557548373	6.70604003702519	7.29463026140834	6.88341550385569	5.98538049274144	6.06247369630437	7.94777929741271	6.8228131121385
Enpp3	12.3274923279692	11.7000524916177	11.2432705864161	13.124239514585	11.3022486883029	10.8672309423398	6.0565021331665	12.223821305472
Pde7b	6.06203340195526	5.69383999182442	5.64903478062803	5.31735285484351	5.48742639077858	6.94666632055475	4.97480534085464	5.87953239409781
Map7	23.6604087359388	25.551221564784	23.3317441926627	23.9375981328643	25.0625237152721	25.4637183273981	24.5385714959478	27.0051233045306
Ccn2	31.5867949850538	32.5993948846884	36.973017044498	54.3311594566492	38.8713138846153	52.8745400983282	43.1156951879887	33.4096313964273
Stx7	90.6152726655969	91.6873877568572	84.9071342205519	83.1513310042413	82.586211827595	81.0574450055415	72.2243865925292	81.673858363283
Pex7	47.434932107549	46.2301678100404	45.8585422279298	46.0999464697617	41.5819750880674	43.1785259085945	38.5069594142154	46.726805889106
Ifngr1	34.5372388123311	19.4775226698333	53.6197570899886	30.2261559950595	35.9269788200129	27.7878866530231	42.2343922275362	46.162457324568
Cdk17	6.72070051877144	6.23796788094618	7.01261949948339	5.54385132686953	5.49677819371345	5.6987378827466	5.86037933523332	7.22792988529832
Hal	0.184718279463303	0.103982182077257	0.0729921595171124	0.27258331815349	0.240360314234652	0.121192936794424	0.158785539774109	0.435711909968354
Snrpf	21.5003887091429	17.976305529728	20.4668105397808	20.5267610933884	27.9643319332198	23.1606809531899	21.9455728353534	21.2687504996504
Ntn4	20.3994027749396	21.2256759180106	20.2862866547831	17.0243064556873	23.0691230940315	24.6261168595633	18.2179137775056	19.7719406178247
Fgd6	1.99961204813742	2.26901882149751	2.12727680196227	1.83428536624593	3.10619724205414	3.31193353120397	2.42691637484028	3.82683323440405
Ndufa12	202.148453630514	185.051782105896	166.310750288939	193.90238849787	202.9258279562	198.968296303665	225.439273094485	184.388628577564
Tmcc3	13.3486710604544	13.7691207862081	16.7375530714041	14.1410494435486	13.9215020207916	17.1555931400403	21.1213795635113	15.0111967795627
Cep83	4.32540561350386	4.39902217984306	3.88258983773593	6.1509654836576	4.49401742618543	4.10967457380882	4.85835621544276	4.41461204378431
Socs2	33.0758157179037	27.8069823363928	17.7275375847183	22.520745572738	19.5953448032592	25.1520777063902	7.61330150011698	16.0862114345481
Nudt4	248.437846921994	263.068178686	272.268119776727	257.214292944545	240.805940771817	256.272501039832	205.469934870254	258.228974908661
Nuak1	2.41707270761377	2.39327542568619	2.10380383660776	3.15853896166329	4.00742628057185	2.47652113135499	1.72974698320534	3.57447746368534
Tcp11l2	6.68192807928877	9.48910098519115	12.8355965093017	11.9793744440639	14.0585011783372	11.2573224076088	13.4493283182335	12.3324187724175
Cry1	2.17408674960534	2.35805299700706	1.47750613634378	2.16015117373088	1.73265175236713	1.0812296390379	3.60597398641483	2.07982326774184
Btbd11	1.57716256927299	2.0642489870737	1.08809101913448	1.31653165995605	1.26147502505406	2.16170110359585	1.13077908153154	1.33546212989491
Timp3	491.024189067795	590.592532840336	466.369796884498	466.349013394481	461.369992481202	463.156631890113	468.741904174074	475.08040262582
Hsp90b1	382.232784182875	353.602237520153	304.680498841138	280.288828786825	284.900719355382	283.393109747167	352.287330615178	298.586627267669
Pah	598.219328831329	670.004799573927	421.340997088801	451.651632982204	349.211884314199	383.470498589771	430.628098734348	431.131591164087
Igf1	5.20835560894553	3.75843973177283	2.8604925191277	2.0998945012004	2.48982486541217	3.70121810742917	1.85220548509348	2.82642556897982
Washc3	25.8798846955709	23.8563627568365	21.5417191725777	22.4860481131918	23.226587890172	24.8208967121484	32.0002717345361	23.1409026276272
Dram1	4.88258008062132	4.83967766048809	3.76640687284381	4.53915408517986	7.08248518481152	5.21072857674525	3.93562939586281	5.60127570791625
Sycp3	2.99929522212159	3.374336784359	4.36794750110198	4.31916676649807	3.57856792260325	2.11470796868668	6.69158479036274	4.99659225372732
Slc5a8	27.3012279008319	28.9208707612852	46.2886981952896	52.9665097804188	38.3137879754643	39.0743663347412	35.0448422031927	37.3384065305459
Sirt1	15.3210952505545	18.0732811493129	20.364042001773	17.9852473571745	16.0971978706219	19.1544818301511	19.8739126579396	17.4337544069779
Herc4	8.81943710272615	19.1368743342167	18.062193900803	22.9754381849731	15.230975416389	10.792839041753	14.6623221055336	16.172734892743
Hnrnph3	77.994701097863	64.7140295952162	79.2569651447758	68.8576369640368	96.7529952617509	66.947135994545	67.6625786241802	82.6653489596141
Rufy2	9.71386027688195	11.6159953862477	10.704601201684	12.4500777492273	11.9078962801159	11.5075576392051	11.6453638612383	11.6521171455546
Pbld2	87.263529478823	90.3475736092866	93.390253794731	101.537055125925	81.6214313050752	88.8911947642044	101.922020284524	89.8049468697792
Ccar1	16.5292767394249	20.7043036023204	14.9110386801889	18.8373930040098	15.3760098053787	15.1799088254156	12.0777555638291	15.713394039064
Ddx21	17.5070202040462	17.5785826883778	16.6184166643384	16.3453883626051	19.7773971131846	17.7230109674323	19.6899866618121	16.5553168173022
Ddx50	28.6462795790861	32.0743320618821	26.59379662389	26.0184510650817	26.0402811434617	38.4699452887989	34.6484058043018	23.7929933279395
Srgn	45.0530742730815	44.9832338226288	47.5286891877677	50.475921229568	43.6790107510894	36.5218553103313	44.6075424537197	37.553619958572
Vps26a	48.1748306492836	54.3613688110037	47.0541087423941	50.7309280704422	45.800410360519	46.1255302277713	49.1318846602316	49.4804613898668
Supv3l1	16.8885447263745	16.5791536202419	15.3202468904507	14.0406102725656	13.8576558375809	14.5189451400736	15.6493172537924	14.5768528361667
Hkdc1	1.17098276352823	2.8943551264617	0.915770636998359	0.951843609275459	1.18804214288259	0.924275002238214	1.14297349063198	0.988369150095664
Fam241b	3.51601862450598	3.10182396014935	3.79316463007658	4.38470632000663	5.44663853071786	3.88662951603016	4.26884957889081	2.76218314714446
Aifm2	12.5808282359085	7.98609280055246	9.63597492085628	11.6211559891049	10.729462235816	7.36597410474483	16.4902571510688	11.2156597377284
Macroh2a2	2.87128316546401	2.42880884481725	2.79441481022072	2.87217029950115	2.5960421919363	2.90169448197598	3.42347040077101	3.04212261588836
Tysnd1	10.2251494929805	9.74443639662447	8.97288309949352	9.09272495313611	9.59457562246421	8.020935160633	11.1437498486718	8.96707866424101
Sar1a	40.8202117775971	41.5343272691183	35.9672284182151	35.5354027428136	38.2255481371893	39.8952078671765	36.4451779094142	38.7676621212857
Ppa1	28.7163636215533	25.5034809006044	25.267251369615	23.2546294485154	25.8989204691886	20.7628870589706	21.1624351130698	23.991092314076
Eif4ebp2	45.6590408638508	48.5968223054255	48.4170138909446	46.0350531815278	46.5408027378116	50.6496522506691	51.4997112583623	49.9814648258182
Pald1	2.17504723274821	2.25200316240017	2.25619985590485	2.10429292742426	2.59596952185683	1.97340154593717	1.79885755073583	2.39576588812347
Sgpl1	31.4887726504225	34.8053472239626	31.4691901620542	29.9098822277267	35.532301204549	30.223502907001	28.6031518538871	35.9499863708165
Pcbd1	225.617766876169	202.152906298277	163.376388850378	181.238715540826	172.372654380928	163.837872308305	156.001281319065	188.735725658345
Unc5b	1.49295880242877	0.941375076137682	1.46387681375152	0.877783050128718	1.65996367248318	1.33307268386352	1.2448036331547	1.12650579545714
Slc29a3	17.5161515169962	22.3629020398405	22.5243367034284	21.9524817755811	25.8951586744001	29.8854270275898	27.7270186126351	24.6869410005857
Vsir	2.72193317150187	5.38892718035459	2.85842854624483	2.40126321249005	1.44715942888896	3.1353465467171	2.54675373787352	1.38611692083962
Slc16a7	23.8342978085971	25.2113617796399	18.618091084737	24.8349735781859	23.4114716745055	28.0294548837363	24.6112662614534	22.689853320728
Lrig3	2.59508103917607	3.47254072409745	3.43443179499438	3.11393417167787	2.55030197373436	3.22405990484067	3.48954449691871	2.98324211634074
